Date,Open,High,Low,Close,Volume,Daily_Return_%,SMA5,SMA10,SMA20,Price_Distance_SMA10,Volatility,Volume_Change_%,Target,Ticker
2024-02-29,5085.35986328125,5104.990234375,5061.89013671875,5096.27001953125,5219740000,0.5229094697149161,5080.50791015625,5048.21787109375,5011.96142578125,48.052148437500364,0.5229094697149161,37.74690779733834,1,SP500
2024-03-01,5098.509765625,5140.330078125,5094.16015625,5137.080078125,4748110000,0.800782894888763,5090.16396484375,5058.952880859375,5023.505932617188,78.127197265625,0.800782894888763,-9.035507515700015,0,SP500
2024-03-04,5130.990234375,5149.669921875,5127.18017578125,5130.9501953125,4758440000,-0.11932620709189656,5102.448046875,5071.49091796875,5032.12294921875,59.45927734374982,0.11932620709189656,0.21756025028907278,0,SP500
2024-03-05,5110.52001953125,5114.5400390625,5056.81982421875,5078.64990234375,4418410000,-1.0193100883444606,5102.5419921875,5081.804931640625,5038.91494140625,-3.155029296875,1.0193100883444606,-7.145829305402607,1,SP500
2024-03-06,5108.02978515625,5127.97021484375,5092.22021484375,5104.759765625,4559050000,0.5141103203274655,5109.5419921875,5094.100927734375,5046.441430664063,10.658837890625364,0.5141103203274655,3.1830454846879297,1,SP500
2024-03-07,5132.3798828125,5165.6201171875,5128.2099609375,5157.35986328125,4137980000,1.0304127925951478,5121.7599609375,5101.133935546875,5054.556420898438,56.225927734374636,1.0304127925951478,-9.235915377107073,0,SP500
2024-03-08,5164.4599609375,5189.259765625,5117.5,5123.68994140625,4208870000,-0.6528519003437983,5119.08193359375,5104.62294921875,5060.84541015625,19.066992187499636,0.6528519003437983,1.713154727669064,0,SP500
2024-03-11,5111.9599609375,5124.66015625,5091.14013671875,5117.93994140625,3896430000,-0.1122238087346461,5116.4798828125,5109.46396484375,5065.4119140625,8.475976562500364,0.1122238087346461,-7.423370168239929,1,SP500
2024-03-12,5134.2998046875,5179.8701171875,5114.47998046875,5175.27001953125,4080510000,1.1201787981366396,5135.80390625,5119.17294921875,5073.083422851562,56.097070312500364,1.1201787981366396,4.724324574033156,0,SP500
2024-03-13,5173.490234375,5179.14013671875,5151.8798828125,5165.31005859375,4282890000,-0.19245297153407392,5147.91396484375,5128.727978515625,5083.6904296875,36.58208007812482,0.19245297153407392,4.959674158377259,0,SP500
2024-03-14,5175.14013671875,5176.85009765625,5123.2998046875,5150.47998046875,4687970000,-0.28710915621273925,5146.53798828125,5134.148974609375,5091.183422851563,16.331005859375182,0.28710915621273925,9.458099554272925,0,SP500
2024-03-15,5123.31005859375,5136.85986328125,5104.35009765625,5117.08984375,7753670000,-0.6482917484461503,5145.21796875,5132.149951171875,5095.551416015625,-15.060107421874818,0.6482917484461503,65.39504305701615,1,SP500
2024-03-18,5154.77001953125,5175.60009765625,5145.47021484375,5149.419921875,4036220000,0.6318059504952345,5151.51396484375,5133.996923828125,5102.743920898438,15.422998046875364,0.6318059504952345,-47.9443927843202,1,SP500
2024-03-19,5139.08984375,5180.31005859375,5131.58984375,5178.509765625,4031760000,0.5649149650123642,5152.1619140625,5143.98291015625,5112.8939208984375,34.52685546875,0.5649149650123642,-0.11049942768233123,1,SP500
2024-03-20,5181.68994140625,5226.18994140625,5171.5498046875,5224.6201171875,4064850000,0.8904173912846591,5164.02392578125,5155.9689453125,5125.034936523438,68.65117187499982,0.8904173912846591,0.8207333769867153,1,SP500
2024-03-21,5253.43017578125,5261.10009765625,5240.66015625,5241.52978515625,4207730000,0.32365354015160275,5182.23388671875,5164.3859375,5132.759936523437,77.14384765624982,0.32365354015160275,3.5150128541028502,0,SP500
2024-03-22,5242.47998046875,5246.08984375,5229.8701171875,5234.18017578125,3374700000,-0.14021878490156903,5205.651953125,5175.4349609375,5140.028955078125,58.745214843749636,0.14021878490156903,-19.797610588131842,0,SP500
2024-03-25,5219.52001953125,5229.08984375,5216.08984375,5218.18994140625,3331360000,-0.30549644525015296,5219.40595703125,5185.4599609375,5147.461962890625,32.72998046875,0.30549644525015296,-1.2842623047974677,0,SP500
2024-03-26,5228.85009765625,5235.16015625,5203.419921875,5203.580078125,3871790000,-0.2799795225030266,5224.42001953125,5188.290966796875,5153.731958007813,15.289111328124818,0.2799795225030266,16.22250372220355,1,SP500
2024-03-27,5226.31005859375,5249.259765625,5213.919921875,5248.490234375,3850500000,0.8630626525532925,5229.19404296875,5196.608984375,5162.668481445313,51.881250000000364,0.8630626525532925,-0.549874864080957,1,SP500
2024-03-28,5248.02978515625,5264.85009765625,5245.81982421875,5254.35009765625,3998270000,0.11164855071790214,5231.75810546875,5206.99599609375,5170.572485351562,47.354101562499636,0.11164855071790214,3.837683417737958,0,SP500
2024-04-01,5257.97021484375,5263.9501953125,5229.2001953125,5243.77001953125,3325930000,-0.20135845401164643,5233.67607421875,5219.664013671875,5175.906982421875,24.106005859374818,0.20135845401164643,-16.8157728217454,0,SP500
2024-04-02,5204.2900390625,5208.33984375,5184.0498046875,5205.81005859375,3886590000,-0.723905907316913,5231.20009765625,5225.30302734375,5179.649975585938,-19.492968749999818,0.723905907316913,16.857239929884283,1,SP500
2024-04-03,5194.3701171875,5228.75,5194.3701171875,5211.490234375,3703250000,0.1091122364688113,5232.78212890625,5228.60107421875,5186.2919921875,-17.11083984375,0.1091122364688113,-4.717245708963381,0,SP500
2024-04-04,5244.0498046875,5256.58984375,5146.06005859375,5147.2099609375,4075680000,-1.2334336350379616,5212.52607421875,5220.86005859375,5188.414501953125,-73.65009765625018,1.2334336350379616,10.056841963140496,1,SP500
2024-04-05,5158.9501953125,5222.18017578125,5157.2099609375,5204.33984375,3386780000,1.1099194174331695,5202.5240234375,5217.141064453125,5190.763500976563,-12.801220703125182,1.1099194174331695,-16.902700898991085,0,SP500
2024-04-08,5211.3701171875,5219.56982421875,5197.35009765625,5202.39013671875,3278180000,-0.037463099831791524,5194.248046875,5213.962060546875,5194.698510742188,-11.571923828125364,0.037463099831791524,-3.206585606387191,1,SP500
2024-04-09,5217.02978515625,5224.81005859375,5160.77978515625,5209.91015625,3400680000,0.14454931932483817,5195.06806640625,5213.13408203125,5199.297021484375,-3.223925781249818,0.14454931932483817,3.7368295822682196,0,SP500
2024-04-10,5167.8798828125,5178.43017578125,5138.7001953125,5160.64013671875,3845930000,-0.9456980649108493,5184.898046875,5208.840087890625,5198.56552734375,-48.199951171875,0.9456980649108493,13.092969641365837,1,SP500
2024-04-11,5172.9501953125,5211.77978515625,5138.77001953125,5199.06005859375,3509380000,0.7444797710585593,5195.26806640625,5203.8970703125,5200.25302734375,-4.837011718749636,0.7444797710585593,-8.750809297101092,0,SP500
2024-04-12,5171.509765625,5175.02978515625,5107.93994140625,5123.41015625,3963220000,-1.455068829580164,5179.08212890625,5190.803076171875,5198.8995361328125,-67.39291992187464,1.455068829580164,12.932198849939303,0,SP500
2024-04-15,5149.669921875,5168.43017578125,5052.47021484375,5061.81982421875,3950210000,-1.202135494776202,5150.96806640625,5172.608056640625,5196.13603515625,-110.78823242187536,1.202135494776202,-0.32826842819727586,0,SP500
2024-04-16,5064.58984375,5079.83984375,5039.830078125,5051.41015625,4006200000,-0.20565070133361507,5119.26806640625,5157.16806640625,5191.235546875,-105.75791015624964,0.20565070133361507,1.4173929993595236,0,SP500
2024-04-17,5068.97021484375,5077.9599609375,5007.25,5022.2099609375,3596130000,-0.5780602724641426,5091.58203125,5138.2400390625,5183.420556640625,-116.03007812499982,0.5780602724641426,-10.235884379212223,0,SP500
2024-04-18,5031.52001953125,5056.66015625,5001.89013671875,5011.1201171875,3619760000,-0.2208160119998248,5053.99404296875,5124.6310546875,5172.745556640625,-113.51093750000018,0.2208160119998248,0.6570952663001561,0,SP500
2024-04-19,5005.43994140625,5019.02001953125,4953.56005859375,4967.22998046875,3878750000,-0.875854812743615,5022.7580078125,5100.920068359375,5159.03056640625,-133.69008789062536,0.875854812743615,7.154894247132404,1,SP500
2024-04-22,4987.330078125,5038.83984375,4969.39990234375,5010.60009765625,3820250000,0.8731248071466746,5012.5140625,5081.741064453125,5147.8515625,-71.14096679687464,0.8731248071466746,-1.5082178536899749,1,SP500
2024-04-23,5028.85009765625,5076.1201171875,5027.9599609375,5070.5498046875,3751400000,1.1964576270872662,5016.3419921875,5067.805029296875,5140.469555664063,2.744775390625364,1.1964576270872662,-1.8022380734245114,1,SP500
2024-04-24,5084.85986328125,5089.47998046875,5047.02001953125,5071.6298828125,3656740000,0.02130100613548791,5026.2259765625,5058.90400390625,5133.872045898437,12.725878906249818,0.02130100613548791,-2.5233246254731556,0,SP500
2024-04-25,5019.8798828125,5057.75,4990.580078125,5048.419921875,3958050000,-0.4576430353515626,5033.6859375,5043.839990234375,5123.8685302734375,4.579931640624636,0.4576430353515626,8.239852983805251,1,SP500
2024-04-26,5084.64990234375,5114.6201171875,5073.14013671875,5099.9599609375,3604140000,1.020914263474304,5060.23193359375,5041.494970703125,5116.1490234375,58.464990234375364,1.020914263474304,-8.941524235418951,1,SP500
2024-04-29,5114.1298828125,5123.490234375,5088.64990234375,5116.169921875,3447450000,0.31784486665891176,5081.3458984375,5046.92998046875,5109.769018554687,69.23994140625018,0.31784486665891176,-4.347500374569247,0,SP500
2024-04-30,5103.77978515625,5110.830078125,5035.31005859375,5035.68994140625,4082470000,-1.5730513586862171,5074.37392578125,5045.357958984375,5101.263012695313,-9.668017578124818,1.5730513586862171,18.41999158798533,0,SP500
2024-05-01,5029.02978515625,5096.1201171875,5013.4501953125,5018.39013671875,4544170000,-0.34354388154940185,5063.7259765625,5044.9759765625,5091.6080078125,-26.585839843750364,0.34354388154940185,11.309329890972863,1,SP500
2024-05-02,5049.31982421875,5073.2099609375,5011.0498046875,5064.2001953125,4381660000,0.9128437077573048,5066.88203125,5050.283984375,5087.45751953125,13.916210937500182,0.9128437077573048,-3.576230642779654,1,SP500
2024-05-03,5122.77978515625,5139.1201171875,5101.22021484375,5127.7900390625,3924990000,1.2556739721478527,5072.448046875,5066.339990234375,5083.630029296875,61.450048828124636,1.2556739721478527,-10.42230570149213,1,SP500
2024-05-06,5142.419921875,5181.0,5142.419921875,5180.740234375,3683250000,1.032612390701182,5085.362109375,5083.35400390625,5082.547534179687,97.38623046875,1.032612390701182,-6.1589965834307865,1,SP500
2024-05-07,5187.2001953125,5200.22998046875,5178.9599609375,5187.7001953125,3987890000,0.13434298232750663,5115.76416015625,5095.06904296875,5081.437036132813,92.63115234374982,0.13434298232750663,8.270956356478653,0,SP500
2024-05-08,5168.97998046875,5191.9501953125,5165.85986328125,5187.669921875,3842100000,-0.0005835618166138978,5149.6201171875,5106.673046875,5082.788525390625,80.99687499999982,0.0005835618166138978,-3.655817988961585,1,SP500
2024-05-09,5189.02978515625,5215.2998046875,5180.41015625,5214.080078125,3727370000,0.5090947698625836,5179.59609375,5123.2390625,5083.539526367187,90.84101562500018,0.5090947698625836,-2.9861273782566866,1,SP500
2024-05-10,5225.490234375,5239.66015625,5209.68017578125,5222.68017578125,3617900000,0.1649398844549843,5198.57412109375,5135.511083984375,5088.50302734375,87.16909179687536,0.1649398844549843,-2.936923353463705,0,SP500
2024-05-13,5233.080078125,5237.259765625,5211.16015625,5221.419921875,4255710000,-0.024130405535727206,5206.71005859375,5146.036083984375,5096.4830322265625,75.38383789062482,0.024130405535727206,17.629287708339092,1,SP500
2024-05-14,5221.10009765625,5250.3701171875,5217.97998046875,5246.68017578125,4763580000,0.4837813139759728,5218.5060546875,5167.135107421875,5106.246533203125,79.54506835937536,0.4837813139759728,11.933848875980747,1,SP500
2024-05-15,5263.259765625,5311.759765625,5263.259765625,5308.14990234375,4360810000,1.1715927882596233,5242.60205078125,5196.111083984375,5120.543530273438,112.038818359375,1.1715927882596233,-8.455195462236386,0,SP500
2024-05-16,5310.06982421875,5325.490234375,5296.18994140625,5297.10009765625,3817470000,-0.20816677921287052,5259.2060546875,5219.40107421875,5134.842529296875,77.69902343749982,0.20816677921287052,-12.459611861099196,1,SP500
2024-05-17,5303.10009765625,5305.4501953125,5283.58984375,5303.27001953125,3578120000,0.11647735102702228,5275.3240234375,5236.949072265625,5151.64453125,66.32094726562536,0.11647735102702228,-6.269859357113483,1,SP500
2024-05-20,5305.35009765625,5325.31982421875,5302.39990234375,5308.1298828125,3420100000,0.09163899374069473,5292.666015625,5249.688037109375,5166.521020507813,58.44184570312518,0.09163899374069473,-4.416285647211382,1,SP500
2024-05-21,5298.68994140625,5324.31982421875,5297.8701171875,5321.41015625,3662240000,0.2501874243978186,5307.61201171875,5263.059033203125,5179.064038085938,58.35112304687482,0.2501874243978186,7.079909944153684,0,SP500
2024-05-22,5319.27978515625,5323.18017578125,5286.009765625,5307.009765625,3847130000,-0.2706123039226127,5307.383984375,5274.993017578125,5190.833032226563,32.016748046875364,0.2706123039226127,5.048549521604273,0,SP500
2024-05-23,5340.259765625,5341.8798828125,5256.93017578125,5267.83984375,3869520000,-0.7380789485015526,5301.53193359375,5280.368994140625,5201.804028320313,-12.529150390624636,0.7380789485015526,0.5819922903567143,1,SP500
2024-05-24,5281.4501953125,5311.64990234375,5278.39013671875,5304.72021484375,3005510000,0.700104258816947,5301.82197265625,5288.572998046875,5212.042041015625,16.147216796875,0.700104258816947,-22.328609233186548,1,SP500
2024-05-28,5315.91015625,5315.91015625,5280.89013671875,5306.0400390625,3751540000,0.02488018529340774,5301.40400390625,5297.035009765625,5221.535546875,9.005029296875364,0.02488018529340774,24.822076785637037,0,SP500
2024-05-29,5278.72998046875,5282.27001953125,5262.7001953125,5266.9501953125,3552750000,-0.7367046509680453,5290.51201171875,5299.06201171875,5233.098559570312,-32.11181640625,0.7367046509680453,-5.2988905889314815,0,SP500
2024-05-30,5259.77001953125,5260.2099609375,5222.10009765625,5235.47998046875,3818750000,-0.5975035585443322,5276.2060546875,5291.79501953125,5243.953051757812,-56.315039062499636,0.5975035585443322,7.487157835479552,1,SP500
2024-05-31,5243.2099609375,5280.330078125,5191.68017578125,5277.509765625,5437160000,0.802787620486467,5278.1400390625,5289.835986328125,5254.6185302734375,-12.326220703124818,0.802787620486467,42.38062193126022,1,SP500
2024-06-03,5297.14990234375,5302.10986328125,5234.31982421875,5283.39990234375,4046920000,0.11160825806737495,5273.8759765625,5287.848974609375,5262.3990234375,-4.449072265624636,0.11160825806737495,-25.569230995593283,1,SP500
2024-06-04,5278.240234375,5298.7998046875,5257.6298828125,5291.33984375,3707900000,0.15028090913065117,5270.9359375,5286.169970703125,5267.92900390625,5.169873046875182,0.15028090913065117,-8.377235033062181,1,SP500
2024-06-05,5314.47998046875,5354.16015625,5297.64013671875,5354.02978515625,3591460000,1.1847649793331305,5288.35185546875,5289.43193359375,5276.2454833984375,64.59785156250018,1.1847649793331305,-3.1403220151568267,0,SP500
2024-06-06,5357.7998046875,5362.35009765625,5335.35986328125,5352.9599609375,3609990000,-0.019981663563317653,5311.8478515625,5294.026953125,5284.509985351562,58.933007812500364,0.019981663563317653,0.5159461611712324,0,SP500
2024-06-07,5343.81005859375,5375.080078125,5331.330078125,5346.990234375,3692760000,-0.11152197300303701,5325.7439453125,5301.9419921875,5291.155493164062,45.048242187500364,0.11152197300303701,2.2928041351915063,1,SP500
2024-06-10,5341.22021484375,5365.7900390625,5331.52001953125,5360.7900390625,3622280000,0.25808546645145203,5341.22197265625,5307.548974609375,5298.060986328125,53.241064453124636,0.25808546645145203,-1.9085995298909197,1,SP500
2024-06-11,5353.0,5375.9501953125,5327.25,5375.31982421875,3568030000,0.27103813151374556,5358.01796875,5314.476953125,5305.7559814453125,60.842871093749636,0.27103813151374556,-1.4976754972006567,1,SP500
2024-06-12,5409.1298828125,5447.25,5409.1298828125,5421.02978515625,3962840000,0.8503672791998707,5371.41796875,5329.884912109375,5314.473461914063,91.14487304687464,0.8503672791998707,11.06520965350628,1,SP500
2024-06-13,5441.93017578125,5441.93017578125,5402.509765625,5433.740234375,3530380000,0.23446558536817097,5387.5740234375,5349.7109375,5320.752978515625,84.029296875,0.23446558536817097,-10.912880661343882,0,SP500
2024-06-14,5424.080078125,5432.39013671875,5403.75,5431.60009765625,3438650000,-0.0393860697500914,5404.49599609375,5365.119970703125,5327.477978515625,66.48012695312536,0.0393860697500914,-2.598303865306284,1,SP500
2024-06-17,5431.10986328125,5488.5,5420.39990234375,5473.22998046875,3447840000,0.7664386564552705,5426.983984375,5384.102978515625,5335.9759765625,89.12700195312482,0.7664386564552705,0.2672560452503081,1,SP500
2024-06-18,5476.14990234375,5490.3798828125,5471.31982421875,5487.02978515625,3544330000,0.2521327394745754,5449.3259765625,5403.67197265625,5344.920971679688,83.35781250000036,0.2521327394745754,2.79856373845655,0,SP500
2024-06-20,5499.990234375,5505.52978515625,5455.56005859375,5473.169921875,3847060000,-0.25259318472709014,5459.75400390625,5415.585986328125,5352.508959960937,57.58393554687518,0.25259318472709014,8.541247570062605,0,SP500
2024-06-21,5466.77001953125,5478.31005859375,5452.02978515625,5464.6201171875,6773800000,-0.1562130321101196,5465.92998046875,5426.752001953125,5360.389477539063,37.86811523437518,0.1562130321101196,76.07731618430698,0,SP500
2024-06-24,5459.580078125,5490.66015625,5447.58984375,5447.8701171875,3696750000,-0.3065171894990004,5469.183984375,5436.839990234375,5369.3909912109375,11.030126953124636,0.3065171894990004,-45.42575806784966,1,SP500
2024-06-25,5460.72998046875,5472.8798828125,5446.56005859375,5469.2998046875,3591960000,0.39335900157368986,5468.39794921875,5447.690966796875,5377.619970703125,21.608837890625182,0.39335900157368986,-2.834652059241227,1,SP500
2024-06-26,5460.7099609375,5483.14013671875,5451.8701171875,5477.89990234375,3563920000,0.15724312002203256,5466.57197265625,5457.948974609375,5386.212963867188,19.950927734375,0.15724312002203256,-0.7806323010278504,1,SP500
2024-06-27,5473.58984375,5490.81005859375,5467.5400390625,5482.8701171875,3589530000,0.09073212238914774,5468.51201171875,5464.1330078125,5397.008959960937,18.737109374999818,0.09073212238914774,0.7185907652248025,0,SP500
2024-06-28,5488.47998046875,5523.64013671875,5451.1201171875,5460.47998046875,7199220000,-0.4083652583445674,5467.683984375,5466.806982421875,5408.258959960937,-6.327001953124636,0.4083652583445674,100.56163341718833,1,SP500
2024-07-01,5471.080078125,5479.5498046875,5446.52978515625,5475.08984375,3488760000,0.26755639309195,5473.1279296875,5471.15595703125,5418.137963867188,3.933886718749818,0.26755639309195,-51.53975013959846,1,SP500
2024-07-02,5461.83984375,5509.68994140625,5458.43017578125,5509.009765625,3329950000,0.6195317856513505,5481.069921875,5474.733935546875,5429.41845703125,34.27583007812518,0.6195317856513505,-4.55204714569073,1,SP500
2024-07-03,5507.43994140625,5539.27001953125,5507.419921875,5537.02001953125,2179470000,0.5084444409779065,5492.8939453125,5479.732958984375,5441.702465820313,57.28706054687518,0.5084444409779065,-34.54946770972537,1,SP500
2024-07-05,5537.91015625,5570.330078125,5531.6298828125,5567.18994140625,3253080000,0.5448765178485582,5509.75791015625,5489.1349609375,5452.3604736328125,78.05498046874982,0.5448765178485582,49.26014122699556,1,SP500
2024-07-08,5572.75,5583.10986328125,5562.509765625,5572.85009765625,3185670000,0.10166989647510949,5532.23193359375,5499.957958984375,5463.35498046875,72.89213867187482,0.10166989647510949,-2.072190047585676,1,SP500
2024-07-09,5584.240234375,5590.75,5574.56982421875,5576.97998046875,3232920000,0.07410719362856977,5552.6099609375,5512.8689453125,5474.854467773437,64.11103515625018,0.07410719362856977,1.4832044750397788,1,SP500
2024-07-10,5591.259765625,5635.39013671875,5586.43994140625,5633.91015625,3336100000,1.0208065293514812,5577.5900390625,5529.32998046875,5488.510473632812,104.58017578124964,1.0208065293514812,3.1915420115561144,0,SP500
2024-07-11,5635.2099609375,5642.4501953125,5576.52978515625,5584.5400390625,4020950000,-0.8763028841120457,5587.09404296875,5539.993994140625,5498.971484375,44.546044921875364,0.8763028841120457,20.528461377057038,1,SP500
2024-07-12,5590.759765625,5655.56005859375,5590.43994140625,5615.35009765625,3700280000,0.5517027074430692,5596.72607421875,5553.2419921875,5508.6875,62.10810546875018,0.5517027074430692,-7.974981036819662,1,SP500
2024-07-15,5638.16015625,5666.93994140625,5614.75,5631.22021484375,3620470000,0.28262026252154904,5608.40009765625,5570.316015625,5518.561499023437,60.904199218750364,0.28262026252154904,-2.1568638049012545,1,SP500
2024-07-16,5644.08984375,5669.669921875,5639.02001953125,5667.2001953125,4041760000,0.6389375498743188,5626.444140625,5589.52705078125,5530.34150390625,77.67314453124982,0.6389375498743188,11.636334509055457,0,SP500
2024-07-17,5610.06982421875,5622.490234375,5584.81005859375,5588.27001953125,4246450000,-1.3927543241993745,5617.31611328125,5597.453076171875,5536.093505859375,-9.183056640625182,1.3927543241993745,5.064377894778516,0,SP500
2024-07-18,5608.56005859375,5614.0498046875,5522.81005859375,5544.58984375,4007510000,-0.7816403936922511,5609.32607421875,5598.21005859375,5538.971508789063,-53.620214843749636,0.7816403936922511,-5.6268176947803505,0,SP500
2024-07-19,5543.3701171875,5557.5,5497.0400390625,5505.0,3760570000,-0.7140265531926926,5587.2560546875,5591.991064453125,5540.563012695313,-86.99106445312464,0.7140265531926926,-6.161930974595197,1,SP500
2024-07-22,5544.5400390625,5570.35986328125,5529.0400390625,5564.41015625,3375180000,1.079203564940956,5573.89404296875,5591.1470703125,5545.552514648438,-26.736914062499636,1.079203564940956,-10.24818046200443,0,SP500
2024-07-23,5565.2998046875,5585.33984375,5550.89990234375,5555.740234375,3500210000,-0.1558102589770738,5551.60205078125,5589.023095703125,5550.946020507812,-33.282861328125364,0.1558102589770738,3.7043950248579316,0,SP500
2024-07-24,5505.83984375,5508.0400390625,5419.97998046875,5427.1298828125,3945550000,-2.314909375473495,5519.3740234375,5568.345068359375,5548.8375244140625,-141.21518554687464,2.314909375473495,12.723236605803656,0,SP500
2024-07-25,5428.7001953125,5491.58984375,5390.9501953125,5399.22021484375,4592120000,-0.5142620237842288,5490.30009765625,5549.8130859375,5544.903540039062,-150.59287109374964,0.5142620237842288,16.38732242653116,1,SP500
2024-07-26,5433.669921875,5488.31982421875,5430.7001953125,5459.10009765625,3638770000,1.1090468702846357,5481.1201171875,5534.1880859375,5543.7150390625,-75.08798828124964,1.1090468702846357,-20.760563748334103,1,SP500
2024-07-29,5476.5498046875,5487.740234375,5444.43994140625,5463.5400390625,3379970000,0.08133101292933098,5460.94609375,5517.420068359375,5543.8680419921875,-53.880029296875364,0.08133101292933098,-7.112293439816197,0,SP500
2024-07-30,5478.72998046875,5489.4599609375,5401.7001953125,5436.43994140625,3777740000,-0.49601718780302173,5437.08603515625,5494.34404296875,5541.935546875,-57.90410156249982,0.49601718780302173,11.768447648943624,1,SP500
2024-07-31,5505.58984375,5551.509765625,5493.75,5522.2998046875,4546910000,1.5793398659167401,5456.12001953125,5487.747021484375,5542.600048828125,34.55278320312482,1.5793398659167401,20.36058595880077,0,SP500
2024-08-01,5537.83984375,5566.16015625,5410.419921875,5446.68017578125,4703620000,-1.3693502993456064,5465.61201171875,5477.9560546875,5538.083056640625,-31.27587890625,1.3693502993456064,3.4465164254405822,0,SP500
2024-08-02,5376.6298828125,5383.89013671875,5302.02978515625,5346.56005859375,5156450000,-1.8381860868696753,5443.10400390625,5462.112060546875,5527.0515625,-115.552001953125,1.8381860868696753,9.627265808037212,0,SP500
2024-08-05,5151.14013671875,5250.89013671875,5119.259765625,5186.330078125,5333250000,-2.996879838863975,5387.66201171875,5424.304052734375,5507.725561523437,-237.97397460937464,2.996879838863975,3.4287154922475693,1,SP500
2024-08-06,5206.419921875,5312.33984375,5193.56005859375,5240.02978515625,4690190000,1.0354085880061037,5348.37998046875,5392.7330078125,5490.8780517578125,-152.70322265624964,1.0354085880061037,-12.057563399428117,0,SP500
2024-08-07,5293.1298828125,5330.64013671875,5195.5400390625,5199.5,4558260000,-0.7734647858502863,5283.82001953125,5369.97001953125,5469.157543945313,-170.47001953124982,0.7734647858502863,-2.812892441457593,1,SP500
2024-08-08,5252.56982421875,5328.02978515625,5233.85009765625,5319.31005859375,4016830000,2.3042611519136447,5258.34599609375,5361.97900390625,5455.896044921875,-42.6689453125,2.3042611519136447,-11.877997305989563,1,SP500
2024-08-09,5314.66015625,5358.669921875,5300.83984375,5344.16015625,3516400000,0.46716768495385086,5257.866015625,5350.485009765625,5442.3365478515625,-6.324853515625364,0.46716768495385086,-12.458331569919567,1,SP500
2024-08-12,5351.8798828125,5371.2001953125,5324.3701171875,5344.39013671875,3360160000,0.004303397765514916,5289.47802734375,5338.57001953125,5427.995043945312,5.820117187499818,0.004303397765514916,-4.443180525537482,1,SP500
2024-08-13,5376.97998046875,5436.5,5376.97998046875,5434.43017578125,3648980000,1.6847579753558328,5328.35810546875,5338.36904296875,5416.35654296875,96.06113281249964,1.6847579753558328,8.595424027427256,1,SP500
2024-08-14,5442.35986328125,5463.22021484375,5415.91015625,5455.2099609375,3380050000,0.38237284285767004,5379.50009765625,5331.66005859375,5409.703540039062,123.54990234374964,0.38237284285767004,-7.37000476845584,1,SP500
2024-08-15,5501.1298828125,5546.22998046875,5501.1298828125,5543.22021484375,3723310000,1.6133247764330783,5424.28212890625,5341.3140625,5409.63505859375,201.90615234375036,1.6133247764330783,10.155471072913125,1,SP500
2024-08-16,5530.5,5561.97998046875,5525.169921875,5554.25,3357690000,0.1989779357261412,5466.30009765625,5362.083056640625,5412.09755859375,192.16694335937518,0.1989779357261412,-9.819757151566755,1,SP500
2024-08-19,5557.22998046875,5608.2998046875,5550.740234375,5608.25,3222050000,0.9722284736913167,5519.0720703125,5404.275048828125,5414.28955078125,203.97495117187464,0.9722284736913167,-4.039682043309534,0,SP500
2024-08-20,5602.8798828125,5620.509765625,5585.5,5597.1201171875,2994420000,-0.19845553982971165,5551.61005859375,5439.98408203125,5416.358544921875,157.13603515624982,0.19845553982971165,-7.064756909421021,1,SP500
2024-08-21,5603.08984375,5632.68017578125,5591.56982421875,5620.85009765625,3119670000,0.4239676828782013,5584.7380859375,5482.119091796875,5426.0445556640625,138.73100585937482,0.4239676828782013,4.182779970745587,0,SP500
2024-08-22,5637.77001953125,5643.22021484375,5560.9501953125,5570.64013671875,2981530000,-0.8932805548120926,5590.2220703125,5507.252099609375,5434.615551757813,63.388037109374636,0.8932805548120926,-4.428032452150388,1,SP500
2024-08-23,5602.490234375,5641.81982421875,5585.16015625,5634.60986328125,3291940000,1.148337085011919,5606.29404296875,5536.2970703125,5443.391040039062,98.31279296874982,1.148337085011919,10.411097657913881,0,SP500
2024-08-26,5639.66015625,5651.6201171875,5602.33984375,5616.83984375,2938570000,-0.31537266931381813,5608.01201171875,5563.542041015625,5451.0560302734375,53.29780273437518,0.31537266931381813,-10.734399776423631,1,SP500
2024-08-27,5602.89013671875,5631.18017578125,5593.47998046875,5625.7998046875,2798990000,0.15951960865450143,5613.74794921875,5582.67900390625,5460.5240234375,43.12080078125018,0.15951960865450143,-4.749929387423135,0,SP500
2024-08-28,5624.509765625,5627.02978515625,5560.9501953125,5592.18017578125,3053450000,-0.597597320797616,5608.01396484375,5596.376025390625,5464.018041992187,-4.195849609374818,0.597597320797616,9.091136445646475,0,SP500
2024-08-29,5607.2998046875,5646.9501953125,5583.7099609375,5591.9599609375,3065640000,-0.003937906806072977,5612.2779296875,5601.25,5471.28203125,-9.2900390625,0.003937906806072977,0.39922055379979504,1,SP500
2024-08-30,5612.740234375,5651.3701171875,5581.7900390625,5648.39990234375,4185850000,1.0093051774424433,5615.0359375,5610.664990234375,5486.3740234375,37.73491210937482,1.0093051774424433,36.54082018762803,0,SP500
2024-09-03,5623.89013671875,5623.89013671875,5504.330078125,5528.93017578125,3866350000,-2.115107439771169,5597.45400390625,5602.7330078125,5503.5040283203125,-73.80283203124964,2.115107439771169,-7.6328583202933675,0,SP500
